line_id,station_id,name,status_code,status_description,date
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-14 11:30:03.099365
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-14 11:30:03.099369
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-14 11:30:03.099369
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-14 11:30:03.099374
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-14 11:30:03.099375
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-14 11:30:03.099375
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-14 11:30:03.099376
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-14 11:30:03.099377
L4,grecia,Grecia,0,Estación Operativa,2025-10-14 11:30:03.099378
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-14 11:30:03.099378
L4,quilin,Quilín,0,Estación Operativa,2025-10-14 11:30:03.099379
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-14 11:30:03.099380
L4,macul,Macul,0,Estación Operativa,2025-10-14 11:30:03.099381
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 11:30:03.099382
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 11:30:03.099382
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-14 11:30:03.099383
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-14 11:30:03.099384
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-14 11:30:03.099385
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-14 11:30:03.099385
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-14 11:30:03.099386
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-14 11:30:03.099387
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-14 11:30:03.099387
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-14 11:30:03.099388
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-14 11:30:03.099390
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 11:30:03.099392
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-14 11:30:03.099393
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-14 11:30:03.099394
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-14 11:30:03.099394
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-14 11:30:03.099396
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-14 11:30:03.099397
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-14 11:30:03.099400
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-14 11:30:03.099401
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-14 11:30:03.099401
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-14 11:30:03.099402
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-14 11:30:03.099403
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-14 11:30:03.099403
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-14 11:30:03.099404
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-14 11:30:03.099405
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-14 11:30:03.099405
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-14 11:30:03.099406
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-14 11:30:03.099407
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-14 11:30:03.099407
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-14 11:30:03.099409
L5,cumming,Cumming,0,Estación Operativa,2025-10-14 11:30:03.099410
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 11:30:03.099411
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 11:30:03.099411
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-14 11:30:03.099412
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-14 11:30:03.099413
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-14 11:30:03.099413
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-14 11:30:03.099414
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 11:30:03.099415
L5,nuble,Ñuble,0,Estación Operativa,2025-10-14 11:30:03.099416
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-14 11:30:03.099416
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-14 11:30:03.099417
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-14 11:30:03.099418
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-14 11:30:03.099418
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-14 11:30:03.099419
L5,mirador,Mirador,0,Estación Operativa,2025-10-14 11:30:03.099420
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-14 11:30:03.099420
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 11:30:03.099421
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-14 11:30:03.099423
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-14 11:30:03.099424
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-14 11:30:03.099426
L6,franklin,Franklin,0,Estación Operativa,2025-10-14 11:30:03.099427
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-14 11:30:03.099427
L6,nuble,Ñuble,0,Estación Operativa,2025-10-14 11:30:03.099428
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-14 11:30:03.099429
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 11:30:03.099431
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-14 11:30:03.099431
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-14 11:30:03.099432
