line_id,station_id,name,status_code,status_description,date
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-23 15:30:03.158808
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 15:30:03.158809
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-23 15:30:03.158811
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-23 15:30:03.158812
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-23 15:30:03.158814
L6,franklin,Franklin,0,Estación Operativa,2025-10-23 15:30:03.158814
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-23 15:30:03.158815
L6,nuble,Ñuble,0,Estación Operativa,2025-10-23 15:30:03.158816
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-23 15:30:03.158816
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 15:30:03.158817
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-23 15:30:03.158818
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-23 15:30:03.158818
